Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",169,0.03,7.0%,93.0%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.2,17.68,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",170,0.03,4.8%,95.2%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.2,17.68,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",171,0.03,4.9%,95.1%,16,1,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.2,17.68,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",172,0.03,4.8%,95.2%,16,1,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.19,17.69,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",173,0.03,9.3%,90.7%,16,3,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.19,17.69,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",174,0.03,4.9%,95.1%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.19,17.69,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",175,0.03,7.1%,92.9%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.19,17.69,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",176,0.03,4.9%,95.1%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.19,17.69,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",177,0.03,6.2%,93.8%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.19,17.69,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",178,0.03,6.8%,93.2%,16,3,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.19,17.69,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",179,0.03,4.8%,95.2%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.19,17.69,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",180,0.03,7.0%,93.0%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.19,17.69,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",181,0.03,7.1%,92.9%,16,1,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.19,17.69,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",182,0.03,7.0%,93.0%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.18,17.7,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",183,0.03,6.7%,93.3%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.18,17.7,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",184,0.03,6.8%,93.2%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.18,17.7,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",185,0.03,7.1%,92.9%,16,1,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.18,17.7,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",186,0.03,4.8%,95.2%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.18,17.7,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",187,0.03,4.9%,95.1%,16,1,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.18,17.7,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",188,0.03,7.0%,93.0%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.18,17.7,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",189,0.03,7.1%,92.9%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2868.18,17.7,5302.12,0.22%,35.03%,64.75%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",190,0.03,6.8%,93.2%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2866.49,17.7,5303.81,0.22%,35.01%,64.77%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",191,0.03,2.4%,97.6%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2861.61,17.7,5308.69,0.22%,34.95%,64.83%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",192,0.03,4.9%,95.1%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2855.11,17.7,5315.19,0.22%,34.87%,64.91%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",193,0.03,7.0%,93.0%,16,1,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2855.11,17.7,5315.19,0.22%,34.87%,64.91%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",194,0.03,7.0%,93.0%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2855.11,17.7,5315.19,0.22%,34.87%,64.91%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",195,0.03,7.1%,92.9%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2855.11,17.7,5315.19,0.22%,34.87%,64.91%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",196,0.03,4.9%,95.1%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2855.11,17.7,5315.19,0.22%,34.87%,64.91%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",197,0.03,4.9%,95.1%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2855.1,17.71,5315.19,0.22%,34.87%,64.91%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",198,0.03,7.0%,93.0%,16,1,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2855.1,17.71,5315.19,0.22%,34.87%,64.91%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",199,0.03,7.0%,93.0%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2855.1,17.71,5315.19,0.22%,34.87%,64.91%,44
2026-06-01 18:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m2,"20,769",200,0.03,7.0%,93.0%,16,2,15.58,1.91,0.81,12.86,5.2%,12.26%,82.54%,8188.0,2855.1,17.71,5315.19,0.22%,34.87%,64.91%,44
